1.42926 -5.49332 0.205023 -1.49163 -8.43653 -10.0807 0.794406 -11.496 -3.21763 -6.15039 4.15444 5.34626 4.23636 11.4688 2.3298 5.34407 2.9178 0.280407 -1.33121 -8.80697 4
0.145448 -4.41973 3.92326 -10.5297 -5.96962 -8.99747 5.60538 -10.0353 -4.16595 -4.54554 9.89012 8.38378 -3.94973 9.53259 1.33142 6.51522 0.102669 2.98103 15.1608 -4.56843 4
12.0935 -6.89514 5.37807 -11.7776 -11.1921 -11.6113 2.22812 -14.5058 -3.44593 -3.13574 11.4002 6.94385 -15.6217 -16.6172 2.98419 1.6166 -15.3174 10.7615 12.2655 -10.9837 4
13.5916 -23.7213 2.43355 -16.6915 -1.43403 -6.8562 10.0229 -6.22584 -1.75541 -5.16861 12.2638 9.43281 -29.7621 -29.8414 1.73208 14.5641 -11.3276 -3.9374 5.7471 -6.72059 4
-1.51952 1.11621 3.33063 -6.4257 -7.60909 -4.92713 14.8901 -9.99632 -8.38912 -2.65045 13.023 8.67899 6.99268 -7.24311 -4.08735 11.5422 -8.11396 7.67215 0.781121 -6.36982 4
5.49113 -5.62222 7.66663 3.50532 -10.3623 -6.55892 4.78154 -9.59333 -8.29377 -1.76909 11.6621 8.10208 4.89882 -13.9924 0.077206 10.3016 2.72583 3.02369 2.15784 1.85009 4
16.6338 -10.2046 4.47998 -0.943598 -13.9777 -11.5349 1.35809 -11.0651 -5.57168 -4.7148 2.93878 9.6099 -2.87488 -17.2818 2.10579 4.11635 9.16199 6.88062 8.44853 -5.50281 4
5.81848 -10.1446 10.8639 -11.6932 -0.052266 -6.2975 -1.66836 -9.45257 -8.78225 -0.851748 7.8975 6.35942 22.5571 7.62099 2.97404 3.02833 -15.6701 3.052 0.550232 -6.76203 4
16.3683 -7.84734 -1.60242 -14.2062 -4.77081 -8.75127 15.3175 -2.07321 -10.2106 -8.63839 8.13816 6.52958 -3.25553 8.46802 0.405918 15.8742 -7.59412 3.08376 10.3431 -3.75006 4
7.24234 -15.1527 7.64931 -21.4115 -9.69485 -7.16251 -1.3876 -8.63465 -11.9824 -5.64318 7.42548 11.1281 3.61335 12.6667 -0.648047 11.4901 3.47051 2.44315 19.1948 -0.464056 4
26.7833 12.1417 2.86073 -6.25817 -2.52467 -12.4586 6.39707 -10.8405 -13.2238 -4.55952 9.70388 8.30322 -6.88216 -4.61004 1.11942 8.99246 -7.75106 7.9027 4.53144 -4.26719 4
0.199888 6.37105 7.17098 -13.4245 -5.6967 -11.8445 2.99558 1.54288 -7.01832 -5.0941 9.84921 6.48875 -18.6554 3.82581 2.97606 8.20187 2.39284 10.1207 7.12163 -0.988017 4
1.84244 -4.85156 11.77 -18.8921 -11.276 -11.3334 5.93559 -6.94199 4.2415 -4.12442 7.71177 7.25463 -9.82746 9.67009 3.41221 9.5157 -10.8302 1.12427 6.06157 -9.15616 4
-3.04086 2.34238 -0.100252 -9.51042 -9.3778 -11.5514 7.34392 -5.01272 -2.43824 -8.37709 15.5858 1.95997 -1.10512 -16.3352 3.68921 11.5977 16.0368 7.40399 5.3172 -4.46613 4
19.524 9.51083 3.89205 -2.71973 -7.48932 -14.0214 13.2963 -8.85887 1.16858 -1.78865 8.36367 3.05666 3.47954 -3.11682 0.749337 9.20832 -0.398548 5.59977 13.3347 -6.70647 4
6.38008 1.14694 -3.32976 -8.08953 -13.4248 -13.6162 5.05319 -12.8143 0.0441805 -5.72314 12.1274 8.89924 -7.92293 -9.4426 0.375154 5.09602 -6.94259 2.04616 -4.25567 -1.52031 4
7.02194 1.83381 5.4657 -17.2568 -0.117356 -8.57028 15.4068 -1.48634 -7.17669 -2.12683 12.1768 5.40693 16.7464 12.4607 1.13529 15.6851 4.30696 4.98628 3.07703 -10.6039 4
-5.07392 -9.73738 6.4847 -21.1596 -1.64941 -5.86185 -4.36699 -1.57154 7.32523 -1.64049 9.98439 9.65633 14.3099 -12.4958 4.29196 7.83848 -21.7825 5.97882 -1.70333 -6.89984 4
-2.61178 -14.5061 -0.91764 -9.20854 -4.54682 -10.9651 2.22407 -4.28742 -8.58597 -3.44738 7.37823 8.50594 -9.26499 -2.46203 -3.81545 11.4646 -17.2705 9.17749 3.50384 -10.3856 4
5.62462 -8.04844 0.952991 -2.91771 -11.9695 -10.0809 1.13828 -9.11709 -4.2503 -8.67434 9.98983 10.1731 0.0420479 5.36552 -1.9919 9.75973 -12.8692 6.0042 5.38712 -5.24427 4
-2.35391 -2.9094 8.37399 -15.4232 -7.60927 -11.5761 5.91104 -14.5375 -4.57939 -4.83686 15.264 10.1736 -10.8708 -8.2227 0.60698 7.59 -1.12782 2.78306 -6.11606 -6.83712 4
12.279 17.9811 -3.00114 1.8099 -3.80388 -7.36013 8.60213 0.455844 -10.1367 -3.03526 10.8016 6.69804 -2.6553 -0.588998 -1.11284 7.84283 -3.63755 5.62193 -1.06611 -6.43589 4
14.5341 8.4476 1.96188 2.55895 -8.95736 -8.05381 11.1954 -1.01317 -12.1829 -6.15431 10.8781 6.01923 -24.7143 -8.11978 2.78781 13.9906 0.16676 4.91129 -3.66844 -5.30883 4
1.17951 6.24975 0.211495 -4.56533 -10.6019 -8.6009 1.19806 -8.15989 8.06502 -0.45905 11.6302 8.87737 -10.3165 -4.44803 1.23937 14.6125 14.7766 9.19391 -2.6178 -11.727 4
14.9664 -22.0531 4.34064 -2.42863 -14.8824 -10.2432 -6.65789 -6.0752 -2.96641 0.909932 10.3677 5.74567 1.47108 -9.04453 1.4957 12.542 8.96887 10.56 2.96256 -6.88229 4
8.53407 4.73775 2.99972 -10.1312 -2.20599 -12.929 4.69141 -5.44888 -7.07533 -1.38055 7.56096 9.60727 -15.2624 -9.6311 -1.35485 9.6561 -3.91301 6.26087 11.2302 -5.50231 4
15.8456 -1.86572 -3.86377 -11.829 -5.95809 -9.02432 6.46902 -15.1707 -2.80446 -2.21401 9.76482 9.96913 10.6783 7.51456 2.3972 11.1519 11.916 4.06263 -0.137755 -4.20933 4
16.6523 -8.18456 -3.89839 -15.608 -14.8671 -15.0713 6.26245 1.90748 3.08708 -1.71866 11.1155 7.86748 10.6322 0.148444 -0.314189 10.1836 -2.95399 4.32018 -6.3909 -6.92468 4
-3.02073 -5.5511 0.453534 -7.33684 -9.41416 -12.6665 -2.36867 0.574505 -5.78369 -8.22973 13.4801 9.16123 -8.80047 -13.4146 0.484392 8.34802 1.01027 10.2202 4.29973 -11.1305 4
-3.76791 3.14828 5.31467 -2.29127 -4.60275 -12.0663 15.6561 -0.969153 0.987366 -7.66901 8.37666 5.36347 16.1915 2.81838 0.402435 10.1777 4.56324 2.44252 8.93673 -4.42059 4
10.1046 4.93821 1.64898 -8.3826 -0.160663 -11.1414 20.7697 -4.39815 -15.5035 -7.38616 2.88956 6.77525 5.65423 4.01325 -3.11652 3.56058 -2.50897 3.62806 -3.08616 -9.4723 4
24.3676 -2.19892 3.32251 -10.4107 -9.13164 -14.1654 13.5474 -13.3389 -9.88906 0.660694 11.3127 5.60047 -6.19961 -3.22777 3.94503 4.34735 -2.37212 4.97072 6.51958 -4.28753 4
5.55208 9.40061 -2.4502 -1.80128 -7.60214 -10.4541 12.3792 -7.68961 -10.2177 -3.53933 9.6937 9.73604 -15.5594 -3.86316 -1.43678 8.94936 16.5731 7.33023 -7.26156 -3.74101 4
17.091 -13.3414 4.69417 -4.61464 -6.9964 -8.27904 16.2288 -21.8207 -12.2436 -9.89616 11.6475 8.87177 -3.8351 -14.0809 -2.08469 3.55335 2.75445 7.96165 -11.089 -3.62743 4
11.4411 5.26351 -2.72988 -9.04504 -12.8949 -7.90986 5.46214 -4.3478 -3.91872 0.503792 9.40234 4.1967 -6.10623 -17.3715 -0.202054 8.61348 -1.51505 3.79551 -6.76083 -9.07727 4
2.66156 -12.9038 -3.88933 -12.2257 -5.36682 -8.47883 4.18289 2.27451 1.13227 -7.45105 13.2253 8.39579 -8.21142 -2.97744 3.02582 10.5839 -1.86896 5.94352 12.8288 -5.15181 4
-7.38344 10.8909 0.632659 -15.6005 -3.05028 -8.14671 4.3799 -16.3267 3.37555 -1.2911 6.40357 7.34156 -2.64344 -6.51533 0.307275 7.05859 -1.16885 0.203776 2.72425 -4.07562 4
8.64891 2.79891 5.98865 -9.01574 -10.4293 -10.0736 -7.02592 -7.39156 -5.82336 -1.33885 5.75672 5.50388 3.84231 1.93933 -0.955983 9.1689 -2.9597 11.2299 5.182 -5.58984 4
5.34421 8.93886 -2.1436 -13.0686 -1.99978 -11.3851 4.10256 -10.1638 0.0896964 -2.58552 8.93249 5.39902 -11.5338 3.86492 -4.26522 11.5232 -12.0141 -3.48259 6.76452 -6.57929 4
11.0895 7.08597 -2.38823 1.58674 1.96108 -10.2214 6.53421 -7.22239 4.11694 -5.44377 7.04853 7.45174 -9.97226 -5.31667 3.29162 14.4906 -1.12355 3.12092 11.1566 -6.85925 4
20.449 -3.72439 0.468978 -3.90408 -8.87576 -4.96229 7.16838 -9.23493 0.269178 -4.60723 6.4505 11.1881 2.85225 -4.9759 -3.19031 9.71229 -16.7955 2.47731 -0.981027 -1.89587 4
13.1038 -15.3838 3.67383 1.37421 -12.115 -10.9199 3.36789 -1.42616 -2.95962 -4.81957 4.35712 6.73672 -15.8153 7.56574 0.106004 6.72617 -5.11973 3.77653 3.3828 -8.64424 4
-0.722199 11.1661 5.65902 3.52513 -3.71345 -7.80169 12.9103 -13.8066 5.69025 -5.44233 12.447 4.58711 -2.24033 -4.91004 3.22483 9.28019 2.42043 6.20526 -3.07262 -9.91564 4
11.3135 -15.2071 1.48735 -0.698347 -9.21261 -12.0918 15.2186 -3.85127 7.07872 -6.41372 7.13546 5.74505 -13.2434 -11.5183 -1.45295 8.28518 -9.03189 11.6668 5.98503 -1.88222 4
-1.56273 20.2998 10.2845 -11.018 -9.18216 -11.4776 3.72423 -10.896 -4.29777 -2.81776 10.067 7.49332 -2.64712 -11.9833 2.44844 8.66014 -1.82801 10.8802 -6.86829 -6.79494 4
4.55233 7.82802 2.35731 -1.18948 -10.7431 -8.18808 1.59977 -9.35411 -4.90508 -3.26736 10.0209 3.56943 -6.99141 -9.89264 1.1929 8.41587 -8.07506 7.96726 6.85201 -7.16589 4
21.6957 5.98171 -0.67997 -16.2779 -9.23242 -12.3271 11.2024 -4.05378 -15.4479 -7.34699 10.9392 4.91094 -5.27908 10.3555 -0.429423 8.3608 -6.64522 6.90141 1.25348 -10.2726 4
10.2767 0.295408 2.81927 -22.6793 -7.15469 -10.0657 10.3987 -6.28828 -3.01873 -5.85154 9.9031 4.98412 12.5056 9.65711 -0.139013 9.50874 -19.9016 6.3363 11.4531 -7.91569 4
6.34079 3.51689 2.73893 -8.20126 -9.0076 -10.9311 8.42231 -2.13051 -7.59634 -3.03242 11.1924 2.08956 -12.8924 -4.34027 0.882113 10.2787 -4.29905 3.29846 -2.06727 -7.79992 4
11.4773 22.3669 1.57846 -11.6436 -12.9321 -11.1504 11.2737 0.279972 -1.70435 -1.50549 13.4785 7.39427 8.11217 -0.241194 5.87501 4.0134 -1.21828 9.05692 -2.21068 -0.432486 4
-3.71153 20.0367 4.55256 0.00323948 -9.23768 -8.17188 6.89062 -19.1415 3.15941 -8.02652 11.9482 6.6572 -15.8105 14.8697 2.20397 5.08523 0.506349 1.05319 5.1387 -9.5235 4
5.2321 6.91872 -5.6205 -5.98991 -9.90508 -12.0014 8.92421 -15.4131 -15.1451 -6.00819 7.98277 6.49402 -5.29348 2.62287 1.02487 6.26133 -10.6822 8.77998 6.33152 -6.66091 4
3.63922 5.48233 0.380073 -7.31158 -7.66954 -10.9293 7.38289 -6.65017 -11.4201 -6.37034 8.90757 4.45954 26.615 -3.1154 1.75425 8.31436 -7.41334 5.36842 6.93437 -5.93616 4
6.32207 -2.45176 1.62728 -4.07973 -9.93073 -5.92647 6.95025 -7.62446 -0.666255 -1.55827 7.99178 2.24542 7.34399 13.249 0.579354 6.98959 1.25502 7.13611 13.4792 -5.16919 4
20.1827 10.9305 1.67726 -8.92699 -7.80124 -10.505 6.80693 -15.8373 -20.1816 -4.18255 6.33921 6.05986 16.9826 0.862084 1.37397 8.35138 7.85655 3.10037 6.20223 -7.25439 4
18.4573 2.10681 3.68656 -9.56381 -7.83992 -9.53503 6.11021 -3.75923 -7.20681 -4.24374 10.5901 6.27936 1.73372 2.2011 2.70936 6.59477 -9.09721 2.2316 -2.9097 -1.78897 4
21.4301 5.39364 0.869027 -20.0981 -5.84911 -14.1509 -0.734719 -5.97276 -10.5276 -4.36702 13.9623 7.51406 10.0065 -6.28879 -2.37323 6.7844 17.2828 10.894 -2.67113 -9.49204 4
-5.41541 -5.96498 -0.565485 -2.53162 -4.37491 -11.6535 12.4615 -12.7424 -16.1829 -2.69745 7.57738 8.84335 7.51818 5.18999 1.04279 7.26441 10.6006 3.16941 -2.40773 -4.48351 4
16.636 -8.98574 1.89617 -8.02183 -5.97853 -10.6981 11.1472 -15.013 -6.35956 -5.13781 13.3341 7.34697 -16.9377 13.2493 -1.37578 7.38097 8.80441 7.3473 -1.58714 -6.64164 4
-3.43525 5.94789 1.36271 7.18929 -7.43851 -6.66927 5.90868 -4.23724 -5.22848 -1.45854 6.71065 10.8565 4.59031 -3.24305 1.47163 11.9946 0.589917 -0.947014 4.74449 -8.19194 4
4.62274 -13.2604 5.47713 -6.37874 -11.2653 -12.3077 3.21035 -4.05266 -4.07571 -2.92731 7.74276 4.56227 -2.05602 -16.3124 4.16795 10.9976 -1.97596 1.02863 3.24082 -10.7417 4
-2.3409 -10.174 -1.97428 -15.1796 -8.00908 -10.3862 12.1314 -6.45999 -12.7708 -1.24146 6.39936 10.9194 -9.21438 2.84594 4.25584 5.42052 1.67065 3.20844 -3.15899 -4.83119 4
14.9908 -23.2454 4.67649 -2.1544 -11.1649 -10.5667 10.1912 -12.1812 -9.30055 -4.21369 8.70587 10.3089 -15.9018 2.91599 2.30134 9.96533 3.4469 4.82106 18.647 0.108382 4
12.6735 3.49535 2.72715 -5.48962 -6.71221 -10.7762 13.8008 -9.87997 -4.47918 -2.07346 13.5228 8.16723 -0.40137 -6.15916 -3.63432 14.3861 7.07258 -0.032078 0.731192 -4.36033 4
-13.9521 -1.38182 6.26788 -6.91125 -2.17316 -12.0982 5.90311 -17.2395 -4.55059 -3.7072 12.4543 4.33691 -15.619 18.3726 -3.82496 10.6155 0.305114 6.52944 0.269995 -2.17408 4
10.5442 -0.288837 1.68653 0.18995 -9.26301 -5.31258 -11.1976 -11.7277 1.13048 -4.39294 11.1201 9.01794 -16.8283 4.17807 2.21026 14.0193 10.153 7.99041 0.955605 -7.61564 4
5.43443 -0.327042 3.98033 -9.91616 -11.2637 -12.8448 1.48932 -8.02114 1.15528 -5.34716 12.912 8.05508 0.72911 -9.83685 2.30617 14.289 -6.66561 2.07927 6.72502 -10.8839 4
11.8711 -7.07698 -0.49568 -17.4896 -4.72143 -7.79508 15.3817 3.94608 -1.74851 -0.881606 5.89857 9.25364 -13.0025 -1.22207 -1.98496 13.3944 -12.8089 2.73047 5.62834 -7.5207 4
5.16947 4.99673 3.30588 -4.35564 -11.9113 -13.72 2.75214 -14.7164 -0.179675 -2.71844 8.42618 5.60653 17.481 -8.38304 -3.83368 3.86074 6.36038 3.31164 3.98224 -3.74486 4
6.13512 2.92449 4.87868 -8.00507 -11.7864 -6.3785 6.44869 3.33282 9.45869 -2.64224 9.68388 3.56948 -2.96363 5.28304 -3.49599 3.7669 2.45936 8.30872 -0.426992 -5.42585 4
9.70563 6.02828 7.56013 -24.8529 -8.10579 -10.2424 2.00234 0.484512 -1.13776 -2.70663 8.39508 5.92056 -1.04032 4.0417 2.1979 12.4434 -15.175 0.528774 -2.04851 -10.4254 4
19.3405 2.28434 6.56678 -22.5121 -3.87868 -10.6123 3.48462 -8.00524 -1.06927 -6.63879 14.0104 7.60913 -3.67892 -7.8423 2.53997 8.82708 16.9568 6.86101 5.30951 -3.42134 4
-11.8885 -1.34798 8.67144 4.11893 -8.97064 -8.90624 0.520075 -5.53801 -3.33166 2.39163 8.38338 7.51129 9.67911 -5.64149 -3.30943 9.31897 0.998838 4.64889 1.92127 -3.93517 4
12.4557 2.59774 -0.00293006 -0.818254 -4.15134 -11.8098 -1.4124 -0.419695 -10.7576 -0.745425 10.4892 12.0658 1.47971 0.741868 -5.32914 8.95698 -13.0106 5.72354 -5.51505 -9.45759 4
3.92278 -3.87658 3.63281 6.38857 -7.47975 -6.06925 5.19007 -12.4831 -11.9475 -2.23676 8.69175 6.66 -3.50736 -15.011 0.993114 4.32746 -8.46619 4.02606 3.10163 -9.26901 4
17.9595 5.78012 4.60548 3.65599 -3.53631 -8.5031 0.875494 -20.9296 -8.15195 -4.16173 10.2387 7.26397 -2.92316 -16.0381 4.06748 4.58763 2.87783 7.92027 8.38919 -0.395125 4
14.0251 5.41759 6.0482 -10.4996 -0.913082 -7.83016 2.62884 -6.15499 -9.23334 -6.83864 9.2768 8.5334 9.20799 5.95089 2.87354 10.3929 2.26374 -0.299698 -6.78247 -7.8589 4
-2.91903 1.31316 2.17594 -9.68835 -9.26921 -10.4204 0.0352868 -14.2326 -5.31874 -2.09084 8.86705 8.4163 6.15893 4.03582 3.34026 -0.654395 -3.44106 5.32139 12.6899 -10.4128 4
5.81158 1.58383 3.13298 -13.4628 -14.3697 -8.12676 3.24414 15.4531 -8.63983 -6.56398 13.1342 6.50477 11.2899 2.39844 3.50043 7.08542 4.96387 -2.52492 4.10987 -10.4402 4
-0.20761 0.266198 2.41267 -6.26847 -9.86494 -11.8415 -10.6696 -10.7863 -15.1284 -5.32471 10.4965 5.55092 -5.96316 -2.15495 1.3497 9.04356 -3.17979 3.50001 8.22069 -10.4163 4
9.40784 4.62224 3.56143 -3.52029 -11.5591 -10.7641 7.44845 -14.0027 7.55058 -0.26778 8.74419 6.59663 -8.90339 -8.49011 -0.716112 10.8419 1.7131 2.24516 5.26421 -2.46805 4
7.16726 3.17051 3.25114 -18.2102 -6.33425 -10.1082 -3.63987 -9.89214 -2.01736 -6.00497 9.90299 6.13933 6.60262 2.65436 -2.62546 8.11289 14.0115 -2.2535 -3.82643 -4.96951 4
6.76996 -9.94051 6.92635 -8.30332 -3.28451 -7.68683 4.62992 1.30024 -5.41278 -1.26299 11.2655 5.13745 4.52628 12.6935 1.30957 10.6375 -5.18717 7.18045 -2.4797 -7.04448 4
1.66916 -8.82774 11.0959 -2.14586 -5.76051 -6.48071 17.8689 -7.39638 -0.420374 -5.62338 15.1502 9.58995 -6.30019 5.87392 -0.412181 11.3168 -9.35986 -0.551441 -2.0496 -8.8851 4
5.38918 -0.108241 5.61056 -17.7279 -6.26771 -11.0514 -0.310205 -19.9637 -11.9799 -6.77789 10.1089 7.07365 -9.31851 -1.59381 0.246766 10.2939 -7.45265 5.72301 8.43704 -0.866986 4
15.4566 3.22944 2.4289 -11.3999 -3.00853 -10.6659 5.08086 -4.86112 14.4275 -4.19429 12.0652 8.0423 -1.84914 -7.15863 -5.77349 10.4827 6.43684 6.1771 -2.76 -5.82315 4
-2.57857 -14.2716 5.82724 -9.10579 -11.257 -11.6788 12.2958 -3.69898 1.29425 -2.67916 9.28722 8.31876 5.47307 -11.5691 2.17865 1.84674 -9.9032 8.97847 15.6144 -6.80905 4
8.2046 -8.829 5.09703 -8.26075 -6.55085 -9.03398 10.6049 -5.59545 -6.17906 -11.8272 9.03275 7.96212 11.7893 11.1899 4.847 9.72943 -0.649201 1.67811 4.5334 -13.6509 4
14.7114 -6.29786 0.433605 0.571921 -4.86246 -11.7516 6.92873 -2.58754 -11.1441 -3.16161 9.16852 2.95006 5.51436 -3.79587 0.339297 7.73066 4.89572 6.87491 -0.200207 -6.7216 4
15.068 -4.20667 6.43584 2.66608 -9.23132 -11.5437 4.59576 -15.9761 -4.91452 -7.4444 10.3255 8.93629 14.7981 -5.10688 4.44891 7.67104 -10.8357 -0.56389 -5.05592 -1.86131 4
15.474 -9.86712 7.61624 -9.49022 -12.788 -14.8842 5.47288 2.78601 -4.82858 -2.42377 11.8745 8.13863 -14.8349 -4.70242 3.23585 12.4306 -5.29366 5.78333 -3.57152 -5.001 4
9.48041 -0.78359 6.78791 -10.0831 -9.59583 -11.4655 7.87155 -15.1099 -8.52403 -2.20158 9.95996 7.7341 -14.5784 -3.73265 -6.3885 8.5905 -8.46952 5.44497 17.6314 -2.4085 4
-0.603247 -16.013 5.98669 -4.6947 -8.33288 -13.0892 19.2773 -11.2433 -11.9043 -1.59766 9.34524 10.2165 -16.7741 5.355 0.203317 8.3893 19.35 2.0905 8.81279 -3.95345 4
1.05802 -0.927814 4.67913 -2.27539 -9.95644 -13.8951 8.05908 -3.60686 -6.1596 0.369451 9.90675 9.12341 -5.8176 -7.87609 2.87143 15.5016 16.1377 8.62018 5.75943 -5.9038 4
4.00156 -7.21507 -2.21061 -4.09958 -16.6275 -9.00977 3.51673 -12.2494 -9.77944 -9.31179 11.9643 5.8965 -0.775379 4.39962 -2.46359 9.75536 -4.20728 9.56764 -0.166527 -4.28546 4
17.4747 19.8863 -4.88062 -6.25831 -5.94586 -10.9942 -9.34716 -9.27887 -17.4516 -7.40125 8.9244 7.46586 0.173062 -3.20497 -2.82456 12.1108 4.21241 6.34691 -1.89659 -10.0253 4
17.735 -18.1221 5.18132 -5.10665 -6.28757 -8.31559 8.3001 -12.7987 -13.1075 -8.348 12.0156 6.83356 -4.78874 -2.75943 3.26961 9.92736 -0.457816 4.58273 6.71955 -7.8611 4
5.9034 8.43357 0.273722 -2.07983 -1.79371 -10.7481 13.8181 -2.78687 -6.52989 -5.16561 10.2656 7.72868 -3.00823 6.54945 -0.333377 6.07144 -1.50939 3.07328 5.46888 -4.58249 4
7.88765 4.09062 8.35147 -0.814413 -3.74445 -11.8282 2.8568 -10.7221 -2.21654 -0.228971 7.17057 8.76808 6.0057 3.08524 -1.44736 6.87754 -9.77472 5.65857 3.19359 -1.48147 4
8.85248 -7.30508 1.04217 3.49913 -10.4505 -11.3867 -1.24594 -4.13284 -3.91407 -8.60876 9.94443 4.50036 0.0160804 11.7774 0.885182 0.398353 1.25894 6.22987 -0.906659 -5.55616 4
8.66054 -8.83472 0.44695 -16.7515 -18.3316 -13.3015 9.87238 6.72908 6.82827 -2.73043 16.1484 8.77967 -2.62431 -0.629078 0.426456 5.45043 7.76993 5.41206 10.6199 -6.07268 4
-8.57662 -5.63882 8.22864 -15.2257 -10.1771 -10.076 11.0859 0.547485 -4.02654 -1.0753 10.4442 9.8089 -4.07926 2.63597 -0.834051 9.38866 7.64246 4.15505 10.3621 -1.27283 4
-0.464027 -14.2574 -3.81174 -1.41413 -0.0517575 -12.4341 6.31214 -10.1413 -9.50594 1.42495 12.5884 4.79706 -6.51355 23.6029 0.818737 8.20681 10.2445 4.3313 3.18257 -7.65582 4
-2.20266 -6.53702 3.49066 -3.93141 -9.54496 -10.5264 16.0564 -13.7521 -4.10141 -5.69149 8.29793 8.91781 10.4006 -11.0021 1.41792 2.1708 -3.79171 4.01336 5.02977 -5.07148 4
0.524892 0.368609 2.31674 -4.28181 -4.18421 -12.8908 10.6723 5.26389 -1.48685 -4.01208 7.81484 13.2557 -4.96553 14.5729 1.13421 9.507 15.1862 8.81676 10.1281 -1.66651 4
2.92665 1.80272 0.73827 -12.5063 -7.63161 -3.76036 8.4834 1.64891 -3.72113 -2.99106 8.15987 7.13305 5.92694 -11.5677 -1.00232 8.73435 2.0138 9.26697 9.06398 0.998956 4
16.6268 3.18494 11.0329 -9.14967 -3.305 -10.0723 8.84894 0.727647 -0.79485 -5.57836 11.0541 5.52757 1.97312 -6.3274 4.03937 8.7104 -3.38741 -0.036017 3.98038 -6.35966 4
4.97108 2.15379 -0.278197 -25.769 -6.84093 -8.75357 9.60374 -7.36642 -3.84184 -6.32439 6.69755 5.33783 -10.2799 1.50542 -0.658572 14.8357 5.94475 9.39206 -1.80773 -11.3043 4
4.94335 5.4811 1.96907 -12.9805 -2.7079 -8.20787 -3.02541 -0.604109 -11.2645 -7.2517 8.45284 5.57665 0.708836 -17.7105 0.294661 12.3033 -9.32604 1.2374 4.62942 -8.78518 4
4.78678 -4.76612 0.685974 -0.613856 -14.2835 -9.0781 9.96042 -9.02685 -3.83215 -7.90405 6.69456 9.99432 -5.91377 7.57955 6.78906 15.1588 1.19184 3.81049 3.26037 -6.09702 4
20.0772 5.60296 0.282337 -1.43082 -6.22885 -7.86969 12.5995 -9.60802 -10.7697 -6.75648 13.0531 6.05049 7.96227 3.24872 0.716227 6.03255 6.05436 6.82349 -13.479 -10.9628 4
-3.10268 0.0865231 -1.7956 -16.6632 -3.43317 -10.2219 0.899933 -5.68646 -4.23047 -5.64207 12.3713 9.55488 1.71811 -32.918 -4.34936 6.04152 -12.2661 9.14636 6.51708 -3.53306 4
-15.2239 -2.03021 6.6486 -3.41614 -1.96042 -10.099 20.2879 -16.8446 -9.70398 -5.00066 8.92152 11.8175 -5.84586 11.8017 -0.838456 8.38091 -0.242413 8.06219 3.88943 -10.1638 4
-3.77502 -5.1138 0.821736 4.36164 0.0823425 -9.45828 8.42401 -14.5014 -9.50861 -4.83357 15.2554 4.61041 -13.8697 -11.3215 1.76417 10.6494 7.2584 3.005 3.34749 -7.93202 4
-0.865874 -3.03061 2.7411 -8.63317 -11.6231 -4.75117 10.4901 -8.92758 -4.50811 -3.19111 9.42028 6.56472 -1.01762 -6.18632 -0.729542 2.37484 -1.21797 14.0554 3.24589 -8.28374 4
21.488 9.96758 -3.51569 -11.5514 -7.0087 -5.4682 3.0966 -14.925 5.71949 -6.53335 10.9704 6.05546 -6.4712 1.30347 -0.689085 8.53264 -1.30153 4.51156 9.17929 -5.48958 4
9.3255 8.17274 -7.07213 -12.4871 -17.5504 -9.26955 5.76003 -3.64059 -9.31353 -2.99389 12.6069 6.34062 -4.5292 -12.3439 0.264054 1.71726 -8.88917 2.8216 14.8519 -0.278281 4
3.45447 -5.90591 7.62753 -17.02 -8.66491 -5.70618 -0.504259 -0.0163456 2.90926 -1.71921 8.74069 6.93301 7.41957 7.35495 -5.72314 5.73016 -4.28457 5.48606 11.3185 -4.87922 4
-2.98225 -0.710054 4.80711 -9.62483 -9.17504 -8.61324 -1.84892 -8.35283 -4.30458 -0.734088 11.6303 7.26041 -7.79411 9.266 3.98056 7.73245 23.724 4.61216 10.4849 -1.19748 4
8.96281 -10.48 -2.22413 -14.5486 -3.17263 -9.87769 3.27614 -10.0558 -4.4162 0.0252586 11.7757 4.93118 -10.5913 8.31412 1.61066 7.93358 4.23242 10.2629 -14.413 -7.76125 4
8.36704 -3.13106 3.16969 -18.31 -1.2656 -11.3505 -5.04216 -16.8227 -4.53051 -2.25645 14.5655 6.1888 19.1833 16.0355 -0.324783 7.86207 -14.865 1.89448 -3.78045 -0.237468 4
5.52215 -11.0207 0.599832 -5.12267 -14.2873 -12.7622 -2.11168 -10.5772 -8.12639 -1.03069 10.3264 5.18085 -9.42909 -12.8228 3.09931 13.6602 12.2565 6.49369 -2.45945 -8.90342 4
13.2799 -5.85789 4.12995 -8.87376 -6.10417 -6.82737 6.46292 -5.60407 6.18042 1.0738 9.9978 9.1655 -6.50091 3.25994 -5.70672 3.23688 9.54066 2.07215 -0.953264 -12.2471 4
9.53027 0.475523 4.98905 7.19065 -6.11325 -8.83161 -6.71179 -3.97743 4.47101 -2.61148 9.47678 8.27792 6.98086 -13.2847 2.79116 1.46953 -8.48495 3.4026 -1.76398 -8.1745 4
7.84345 -2.48931 0.975474 -12.1501 -8.24223 -13.9664 0.32195 1.12917 -5.91766 -6.59262 10.8005 8.22335 -3.10786 -2.63828 2.74592 4.44523 -13.7325 3.26633 1.47791 -7.13755 4
